郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
651,北港,1表燈非營業用,"29,278 ",58 ,"5,617,540 ",
651,北港,2表燈營業用,"1,690 ","1,307 ","1,597,493 ",
651,北港,3表燈小計,**,"1,365 ","7,215,033 ",
651,北港,4低壓綜合裝置非營業用,*,0 ,0 ,
651,北港,5低壓綜合需量非營業用,38 ,"1,466 ","183,644 ",
651,北港,6低壓綜合非營業用電小計,**,"1,466 ","183,644 ",
651,北港,7低壓綜合裝置營業用,*,0 ,0 ,
651,北港,8低壓綜合需量營業用,122 ,"5,127 ","1,003,868 ",
651,北港,9低壓綜合營業用電小計,**,"5,127 ","1,003,868 ",
651,北港,10低壓綜合用電小計,**,"6,593 ","1,187,512 ",
651,北港,11低壓裝置電力,206 ,"2,561 ","339,853 ",
651,北港,12低壓需量電力,116 ,"4,360 ","698,956 ",
651,北港,13低壓電力小計,**,"6,921 ","1,038,809 ",
651,北港,14高壓電力,18 ,"5,703 ","1,701,473 ",
651,北港,15特高壓電力,*,0 ,0 ,
651,北港,16高＆特高壓電力小計,**,"5,703 ","1,701,473 ",
651,北港,17電力小計,**,"12,624 ","2,740,282 ",
651,北港,18綜合＆電力小計,**,"19,217 ","3,927,794 ",
651,北港,19電燈＆綜合＆電力小計,**,"20,582 ","11,142,827 ",
651,北港,20臨時電燈,25 ,0 ,"4,388 ",
651,北港,21臨時電力,*,340 ,"83,640 ",
651,北港,22臨時用電小計,**,340 ,"88,028 ",
651,北港,23總計（含臨時用電）,**,"20,582 ","11,230,855 ",
651,北港,24表燈合計,**,"1,365 ","7,219,421 ",
651,北港,25綜合＆電力合計,**,"19,217 ","4,011,434 ",
652,水林,1表燈非營業用,"22,502 ",46 ,"3,358,941 ",
652,水林,2表燈營業用,477 ,272 ,"414,766 ",
652,水林,3表燈小計,**,318 ,"3,773,707 ",
652,水林,4低壓綜合裝置非營業用,*,0 ,0 ,
652,水林,5低壓綜合需量非營業用,*,30 ,"6,345 ",
652,水林,6低壓綜合非營業用電小計,**,30 ,"6,345 ",
652,水林,7低壓綜合裝置營業用,*,0 ,0 ,
652,水林,8低壓綜合需量營業用,30 ,"1,192 ","294,004 ",
652,水林,9低壓綜合營業用電小計,**,"1,192 ","294,004 ",
652,水林,10低壓綜合用電小計,**,"1,222 ","300,349 ",
652,水林,11低壓裝置電力,567 ,"6,025 ","783,090 ",
652,水林,12低壓需量電力,89 ,"1,804 ","317,586 ",
652,水林,13低壓電力小計,**,"7,829 ","1,100,676 ",
652,水林,14高壓電力,13 ,"2,849 ","783,929 ",
652,水林,15特高壓電力,*,0 ,0 ,
652,水林,16高＆特高壓電力小計,**,"2,849 ","783,929 ",
652,水林,17電力小計,**,"10,678 ","1,884,605 ",
652,水林,18綜合＆電力小計,**,"11,900 ","2,184,954 ",
652,水林,19電燈＆綜合＆電力小計,**,"12,218 ","5,958,661 ",
652,水林,20臨時電燈,*,0 ,88 ,
652,水林,21臨時電力,*,0 ,0 ,
652,水林,22臨時用電小計,**,0 ,88 ,
652,水林,23總計（含臨時用電）,**,"12,218 ","5,958,749 ",
652,水林,24表燈合計,**,318 ,"3,773,795 ",
652,水林,25綜合＆電力合計,**,"11,900 ","2,184,954 ",
653,口湖,1表燈非營業用,"15,396 ",54 ,"2,568,171 ",
653,口湖,2表燈營業用,458 ,410 ,"294,379 ",
653,口湖,3表燈小計,**,464 ,"2,862,550 ",
653,口湖,4低壓綜合裝置非營業用,*,0 ,0 ,
653,口湖,5低壓綜合需量非營業用,*,7 ,"1,031 ",
653,口湖,6低壓綜合非營業用電小計,**,7 ,"1,031 ",
653,口湖,7低壓綜合裝置營業用,*,0 ,0 ,
653,口湖,8低壓綜合需量營業用,40 ,"1,252 ","266,010 ",
653,口湖,9低壓綜合營業用電小計,**,"1,252 ","266,010 ",
653,口湖,10低壓綜合用電小計,**,"1,259 ","267,041 ",
653,口湖,11低壓裝置電力,"3,692 ","20,767 ","3,611,694 ",
653,口湖,12低壓需量電力,216 ,"2,994 ","400,818 ",
653,口湖,13低壓電力小計,**,"23,761 ","4,012,512 ",
653,口湖,14高壓電力,*,"2,813 ","649,480 ",
653,口湖,15特高壓電力,*,0 ,0 ,
653,口湖,16高＆特高壓電力小計,**,"2,813 ","649,480 ",
653,口湖,17電力小計,**,"26,574 ","4,661,992 ",
653,口湖,18綜合＆電力小計,**,"27,833 ","4,929,033 ",
653,口湖,19電燈＆綜合＆電力小計,**,"28,297 ","7,791,583 ",
653,口湖,20臨時電燈,*,0 ,0 ,
653,口湖,21臨時電力,*,0 ,0 ,
653,口湖,22臨時用電小計,**,0 ,0 ,
653,口湖,23總計（含臨時用電）,**,"28,297 ","7,791,583 ",
653,口湖,24表燈合計,**,464 ,"2,862,550 ",
653,口湖,25綜合＆電力合計,**,"27,833 ","4,929,033 ",
654,四湖,1表燈非營業用,"20,642 ",128 ,"2,313,456 ",
654,四湖,2表燈營業用,477 ,198 ,"359,713 ",
654,四湖,3表燈小計,**,326 ,"2,673,169 ",
654,四湖,4低壓綜合裝置非營業用,*,0 ,0 ,
654,四湖,5低壓綜合需量非營業用,*,0 ,0 ,
654,四湖,6低壓綜合非營業用電小計,**,0 ,0 ,
654,四湖,7低壓綜合裝置營業用,*,0 ,0 ,
654,四湖,8低壓綜合需量營業用,30 ,"1,100 ","161,521 ",
654,四湖,9低壓綜合營業用電小計,**,"1,100 ","161,521 ",
654,四湖,10低壓綜合用電小計,**,"1,100 ","161,521 ",
654,四湖,11低壓裝置電力,439 ,"3,632 ","766,343 ",
654,四湖,12低壓需量電力,95 ,"2,719 ","460,453 ",
654,四湖,13低壓電力小計,**,"6,351 ","1,226,796 ",
654,四湖,14高壓電力,7 ,"1,829 ","426,776 ",
654,四湖,15特高壓電力,*,0 ,0 ,
654,四湖,16高＆特高壓電力小計,**,"1,829 ","426,776 ",
654,四湖,17電力小計,**,"8,180 ","1,653,572 ",
654,四湖,18綜合＆電力小計,**,"9,280 ","1,815,093 ",
654,四湖,19電燈＆綜合＆電力小計,**,"9,606 ","4,488,262 ",
654,四湖,20臨時電燈,*,0 ,"1,603 ",
654,四湖,21臨時電力,*,0 ,0 ,
654,四湖,22臨時用電小計,**,0 ,"1,603 ",
654,四湖,23總計（含臨時用電）,**,"9,606 ","4,489,865 ",
654,四湖,24表燈合計,**,326 ,"2,674,772 ",
654,四湖,25綜合＆電力合計,**,"9,280 ","1,815,093 ",
655,元長,1表燈非營業用,"28,299 ",85 ,"3,628,886 ",
655,元長,2表燈營業用,467 ,455 ,"482,173 ",
655,元長,3表燈小計,**,540 ,"4,111,059 ",
655,元長,4低壓綜合裝置非營業用,*,0 ,0 ,
655,元長,5低壓綜合需量非營業用,*,93 ,"23,136 ",
655,元長,6低壓綜合非營業用電小計,**,93 ,"23,136 ",
655,元長,7低壓綜合裝置營業用,*,0 ,0 ,
655,元長,8低壓綜合需量營業用,48 ,"2,471 ","613,757 ",
655,元長,9低壓綜合營業用電小計,**,"2,471 ","613,757 ",
655,元長,10低壓綜合用電小計,**,"2,564 ","636,893 ",
655,元長,11低壓裝置電力,438 ,"4,673 ","831,662 ",
655,元長,12低壓需量電力,125 ,"4,593 ","757,637 ",
655,元長,13低壓電力小計,**,"9,266 ","1,589,299 ",
655,元長,14高壓電力,28 ,"13,332 ","4,223,696 ",
655,元長,15特高壓電力,*,0 ,0 ,
655,元長,16高＆特高壓電力小計,**,"13,332 ","4,223,696 ",
655,元長,17電力小計,**,"22,598 ","5,812,995 ",
655,元長,18綜合＆電力小計,**,"25,162 ","6,449,888 ",
655,元長,19電燈＆綜合＆電力小計,**,"25,702 ","10,560,947 ",
655,元長,20臨時電燈,*,0 ,258 ,
655,元長,21臨時電力,*,700 ,"2,200 ",
655,元長,22臨時用電小計,**,700 ,"2,458 ",
655,元長,23總計（含臨時用電）,**,"25,702 ","10,563,405 ",
655,元長,24表燈合計,**,540 ,"4,111,317 ",
655,元長,25綜合＆電力合計,**,"25,162 ","6,452,088 ",
700,中西區,1表燈非營業用,"53,832 ",502 ,"11,295,436 ",
700,中西區,2表燈營業用,"7,073 ","8,828 ","6,899,135 ",
700,中西區,3表燈小計,**,"9,330 ","18,194,571 ",
700,中西區,4低壓綜合裝置非營業用,*,0 ,0 ,
700,中西區,5低壓綜合需量非營業用,206 ,"8,473 ","1,047,802 ",
700,中西區,6低壓綜合非營業用電小計,**,"8,473 ","1,047,802 ",
700,中西區,7低壓綜合裝置營業用,*,67 ,"5,761 ",
700,中西區,8低壓綜合需量營業用,803 ,"28,867 ","4,712,717 ",
700,中西區,9低壓綜合營業用電小計,**,"28,934 ","4,718,478 ",
